14.1505,-0.01089920621091689,-0.3086792846633835,0,-0.01089920621091689,-0.3086792846633835,0,-0.00939422530233873,0.001791565906706442,0,0.03233166112360043,0.1147836070993015,0
14.1605,-0.01098948648357066,-0.3086564643591696,0,-0.01098948648357066,-0.3086564643591696,0,-0.008581499479772957,0.002607086538258213,0,0.1075087114189045,0.04176557703923051,0
14.1705,-0.01106989000057844,-0.3086300125061922,0,-0.01106989000057844,-0.3086300125061922,0,-0.007598555414328755,0.002553079812799613,0,0.07964755576383085,-0.03539231172768273,0
14.1805,-0.01114230378252135,-0.3086057914834337,0,-0.01114230378252135,-0.3086057914834337,0,-0.006965724488016911,0.002439454222165933,0,0.05883251968808764,0.04032742737076829,0
14.1905,-0.01120858115311051,-0.3085758049734576,0,-0.01120858115311051,-0.3085758049734576,0,-0.006242826616051494,0.003761873784908241,0,0.08590469562516403,0.2081107806096469,0
14.2005,-0.01126627582092269,-0.3085263354403794,0,-0.01126627582092269,-0.3085263354403794,0,-0.005369261916157593,0.00599369221499619,0,0.07763068436460084,0.1943996261643753,0
14.2105,-0.01131701231973867,-0.3084596830077856,0,-0.01131701231973867,-0.3084596830077856,0,-0.004926634312418651,0.006960884883962607,0,0.009664717470047386,0.001501680330757051,0
14.2205,-0.01136682145619545,-0.3083926817445809,0,-0.01136682145619545,-0.3083926817445809,0,-0.005079998938346305,0.006324037440842188,0,-0.02465284301550526,-0.08877035758255636,0
14.2305,-0.01141842360096721,-0.308332759965489,0,-0.01141842360096721,-0.308332759965489,0,-0.005176624155182797,0.005863831990531992,0,0.008543976919640631,0.01101085367043015,0
14.2405,-0.01146924930132105,-0.3082714433668531,0,-0.01146924930132105,-0.3082714433668531,0,-0.004983239321280177,0.006487019111404718,0,0.01831750472139239,0.08289385094511546,0
14.2505,-0.01151902433572673,-0.3082038201901411,0,-0.01151902433572673,-0.3082038201901411,0,-0.005068701063256084,0.006791003814824717,0,-0.04001922236539562,-0.0480994497021353,0
14.2605,-0.01157293517160014,-0.3081428096887315,0,-0.01157293517160014,-0.3081428096887315,0,-0.005754576864752151,0.005116326721463066,0,-0.08399692624200551,-0.2708254280910394,0
14.2705,-0.01163483065979509,-0.3081085271493644,0,-0.01163483065979509,-0.3081085271493644,0,-0.006555275721068386,0.001763326712565285,0,-0.07199636563638818,-0.3607105551676137,0
14.2805,-0.0117037933614051,-0.3081086154779878,0,-0.0117037933614051,-0.3081086154779878,0,-0.007198349701928349,-0.001442033521789356,0,-0.06203230414013012,-0.2613288846291784,0
14.2905,-0.01177951286882823,-0.3081334586202036,0,-0.01177951286882823,-0.3081334586202036,0,-0.007934336387027414,-0.003152558715024596,0,-0.08485467444798593,-0.08889163794483503,0
14.3005,-0.01186267719242409,-0.3081668744279166,0,-0.01186267719242409,-0.3081668744279166,0,-0.0085945207155634,-0.003300160109712613,0,-0.0295543926455715,0.04222459262189148,0
14.3105,-0.01194876305913475,-0.308195706192728,0,-0.01194876305913475,-0.308195706192728,0,-0.008471934639329253,-0.00236460218950087,0,0.03622831213913603,0.1379011456168146,0
14.3205,-0.01203051475896778,-0.3082108715608265,0,-0.01203051475896778,-0.3082108715608265,0,-0.007927671137100566,-0.0006483177925126593,0,0.06873473387322107,0.1914476062760895,0
14.3305,-0.01210861010418324,-0.3082067988112889,0,-0.01210861010418324,-0.3082067988112889,0,-0.007850184931902234,0.00135072393788141,0,-0.08995074648312885,0.2024365002891507,0
14.3405,-0.01219318485468087,-0.3081840055155896,0,-0.01219318485468087,-0.3081840055155896,0,-0.009216320938679188,0.003016615443724893,0,-0.1082429463109043,0.1136058362389481,0
14.3505,-0.0122920317835333,-0.3081492537492999,0,-0.0122920317835333,-0.3081492537492999,0,-0.01033951076162697,0.003742179632429927,0,-0.199036515901532,0.06396964108300432,0
14.3605,-0.01240541722774367,-0.3081091616961403,0,-0.01240541722774367,-0.3081091616961403,0,-0.01255988447080171,0.004296559846056969,0,-0.115428659726913,0.02307858248306119,0
14.3705,-0.01254027296977338,-0.3080643738059118,0,-0.01254027296977338,-0.3080643738059118,0,-0.01424819947619339,0.004599920835383952,0,-0.5022132185083259,0.1002811576404789,0
14.3805,-0.01271803719998267,-0.308011862675147,0,-0.01271803719998267,-0.308011862675147,0,-0.02227631756709404,0.006083134570945214,0,-0.5582993581726793,0.06921437954386801,0
14.3905,-0.01295027372604174,-0.3079522058899593,0,-0.01295027372604174,-0.3079522058899593,0,-0.01848694259442216,0.004545911631674494,0,0.7848703359764322,-0.2403133380150076,0
14.4005,-0.01310801081583875,-0.3079157728971899,0,-0.01310801081583875,-0.3079157728971899,0,-0.02079655540563092,0.004548522022907614,0,-1.174138989501534,0.2100959426262959,0
14.4105,-0.01338002301422659,-0.3078596884437081,0,-0.01338002301422659,-0.3078596884437081,0,-0.02885005667569884,0.00558055091451029,0,-0.02708321732255682,-0.08886363307961816,0
14.4205,-0.01365201120244752,-0.3078124046886986,0,-0.01365201120244752,-0.3078124046886986,0,-0.0266977664776235,0.004210667269609131,0,-0.03411217708475916,-0.06549916394017216,0
14.4305,-0.01393624605080991,-0.3077689434228781,0,-0.01393624605080991,-0.3077689434228781,0,-0.02975767007864282,0.004571237563789314,0,-0.2648010358860278,0.07924661084810981,0
14.4405,-0.01423636750314763,-0.3077182292480735,0,-0.01423636750314763,-0.3077182292480735,0,-0.03010835728264756,0.005810103020728596,0,0.05374734997914092,0.2029734132964969,0
14.4505,-0.01453668817148621,-0.3076449195056083,0,-0.01453668817148621,-0.3076449195056083,0,-0.0296432687139268,0.008950119798102871,0,0.09605594040249335,0.3904568046199398,0
14.4605,-0.0148241148039175,-0.307533607270979,0,-0.0148241148039175,-0.307533607270979,0,-0.02799102632137134,0.01324038033934312,0,0.165529504545452,0.4548793454564544,0
14.4705,-0.01509786852636886,-0.3073772149864571,0,-0.01509786852636886,-0.3073772149864571,0,-0.02678109545362005,0.01772053907874966,0,0.1226123033412513,0.4173049634908109,0
14.4805,-0.01535658039533985,-0.3071805740225585,0,-0.01535658039533985,-0.3071805740225585,0,-0.02495183458251334,0.02122718935282913,0,0.2200875530614079,0.2881850697881335,0
14.4905,-0.01559538977371918,-0.306955811538317,0,-0.01559538977371918,-0.306955811538317,0,-0.02298070854571105,0.02335754518766825,0,0.1553648552727403,0.1365520634939452,0
14.5005,-0.01581992804138491,-0.3067188693182904,0,-0.01581992804138491,-0.3067188693182904,0,-0.02230592867924762,0.02365916288109705,0,-0.02853000489047254,-0.07622066024807567,0
14.5105,-0.01604843529008526,-0.3064916563846078,0,-0.01604843529008526,-0.3064916563846078,0,-0.02358719378977431,0.02137878714876144,0,-0.1950908414912416,-0.3859496401316648,0
14.5205,-0.01629538353511524,-0.3063058902220135,0,-0.01629538353511524,-0.3063058902220135,0,-0.02576050459137008,0.01533086407411574,0,-0.2295075453587904,-0.8227671659530705,0
14.5305,-0.01656667331747365,-0.3062063600814552,0,-0.01656667331747365,-0.3062063600814552,0,-0.02855251107590982,0.004177567457647096,0,-0.3556150542624035,-1.399334653600641,0
14.5405,-0.0168757731203015,-0.3062491981050713,0,-0.0168757731203015,-0.3062491981050713,0,-0.03354440537765525,-0.01284385684226619,0,-0.647253272010998,-1.948423480877862,0
14.5505,-0.01725263457277329,-0.3064878985117884,0,-0.01725263457277329,-0.3064878985117884,0,-0.04202283755750256,-0.0343443566152025,0,-1.040420029020417,-2.295865577066151,0
14.5605,-0.01773419608294375,-0.3069533105095257,0,-0.01773419608294375,-0.3069533105095257,0,-0.05429647249978447,-0.05763622680625782,0,-1.374101722893278,-2.298166591205796,0
14.5705,-0.0183559188526144,-0.3076486050538441,0,-0.0183559188526144,-0.3076486050538441,0,-0.06975160066642326,-0.08004266959698379,0,-1.715164143888455,-2.213711343041381,0
14.5805,-0.01914647431719772,-0.3085617939201475,0,-0.01914647431719772,-0.3085617939201475,0,-0.08763693580555799,-0.1012704851262186,0,-1.743378299723022,-1.961930573961672,0
14.5905,-0.02010833810857278,-0.3096703025771217,0,-0.02010833810857278,-0.3096703025771217,0,-0.1033287729358155,-0.1189479658558192,0,-1.433305981301794,-1.668645387457968,0
14.6005,-0.02120889602694611,-0.3109423576719845,0,-0.02120889602694611,-0.3109423576719845,0,-0.115447493222166,-0.1342322104247238,0,-0.8985242725354287,-1.262846218508244,0
14.6105,-0.02240319340197377,-0.3123445252923156,0,-0.02240319340197377,-0.3123445252923156,0,-0.1227706350056306,-0.1453740622197001,0,-0.9836300818658643,-1.405859538871526,0
14.6205,-0.02371069110239535,-0.313901487790595,0,-0.02371069110239535,-0.313901487790595,0,-0.1402575662543097,-0.1673489082949557,0,-1.981639037088975,-2.342251515232877,0
14.6305,-0.02517758075670884,-0.3156461589047044,0,-0.02517758075670884,-0.3156461589047044,0,-0.147094085115557,-0.1741408244896711,0,0.4059268886573944,0.6987935089424542,0
14.6405,-0.026628745684568,-0.3173503705379492,0,-0.026628745684568,-0.3173503705379492,0,-0.1536883144813435,-0.1790631835425951,0,-2.223798956521074,-2.280862421261383,0
14.6505,-0.0283206208464717,-0.3193033424915734,0,-0.0283206208464717,-0.3193033424915734,0,-0.174111753648185,-0.1991281148190502,0,-0.7513853335997372,-0.4269194369782218,0
14.6605,-0.03004742569359158,-0.3212502228036981,0,-0.03004742569359158,-0.3212502228036981,0,-0.173167891286449,-0.1923763454179059,0,-0.1811763824009543,0.4731628381257271,0
14.6705,-0.03183098611432101,-0.3231931802246104,0,-0.03183098611432101,-0.3231931802246104,0,-0.1832202038106364,-0.1957994898399478,0,-1.218788173200114,-0.471160560541547,0
14.6805,-0.0337070754794188,-0.3251497923878475,0,-0.0337070754794188,-0.3251497923878475,0,-0.1915210490353096,-0.1953584787783179,0,-0.617603709552434,0.3062534514969426,0
14.6905,-0.03565501646040269,-0.3270896326948746,0,-0.03565501646040269,-0.3270896326948746,0,-0.1965383896953063,-0.1915597494597865,0,-0.2491652607977542,0.5924522194961385,0
14.7005,-0.0376166211807905,-0.3289594620102144,0,-0.0376166211807905,-0.3289594620102144,0,-0.1953511247342595,-0.1827608135031923,0,0.3093738413165892,0.9532935233005339,0
14.7105,-0.03955744887376692,-0.3307481152724189,0,-0.03955744887376692,-0.3307481152724189,0,-0.1929034930722221,-0.1759082566121613,0,0.1636138325557032,0.412112556430427,0
14.7205,-0.04147710982678682,-0.3324919631960208,0,-0.04147710982678682,-0.3324919631960208,0,-0.1911482411451408,-0.1736089114466464,0,0.2794604039948691,0.1811212773436756,0
14.7305,-0.04336393625377557,-0.3342121026079441,0,-0.04336393625377557,-0.3342121026079441,0,-0.185403503708507,-0.1697371842832282,0,0.8193686748403427,0.5780559628302803,0
14.7405,-0.04517166740292451,-0.3358784529736327,0,-0.04517166740292451,-0.3358784529736327,0,-0.1762968830170246,-0.1637253201962301,0,1.039786061494929,0.6621808513109668,0
14.7505,-0.04686522677342928,-0.3374677538263883,0,-0.04686522677342928,-0.3374677538263883,0,-0.1627882154098372,-0.1546699609547296,0,1.333343412226715,0.7832898722456068,0
14.7605,-0.0484691769468685,-0.3390321472507301,0,-0.0484691769468685,-0.3390321472507301,0,-0.1606097533044073,-0.1612093520270399,0,-0.4995676952601814,-1.654054865464021,0
14.7705,-0.05002138846653615,-0.3406441603748825,0,-0.05002138846653615,-0.3406441603748825,0,-0.144422338089629,-0.1548474512767014,0,4.093334548305295,3.452486373264148,0
14.7805,-0.05120143801243913,-0.3419514242039161,0,-0.05120143801243913,-0.3419514242039161,0,-0.1151417061344458,-0.1320580018772634,0,-0.07233004634730046,-1.024635053856844,0
14.7905,-0.05251373641145479,-0.3435027588025731,0,-0.05251373641145479,-0.3435027588025731,0,-0.1249716778749164,-0.1525037264782861,0,0.7555705799887381,-0.03508658239419297,0
14.8005,-0.05359607265039301,-0.3448779518010596,0,-0.05359607265039301,-0.3448779518010596,0,-0.09631536885099051,-0.1269759458598898,0,2.803197846000266,2.695447697601395,0
14.8105,-0.05450061160588485,-0.3460998082633137,0,-0.05450061160588485,-0.3460998082633137,0,-0.08543435205330351,-0.1176736810149789,0,0.4290936556086685,0.2992471449309281,0
14.8205,-0.0553020672471226,-0.3472235631344353,0,-0.0553020672471226,-0.3472235631344353,0,-0.0762094316049703,-0.108286996371182,0,1.023164065806225,1.122452374044466,0
14.8305,-0.05603278114339982,-0.348270053519219,0,-0.05603278114339982,-0.348270053519219,0,-0.06991037301607875,-0.1007919244309456,0,0.5279834109380225,0.6989139165787032,0
14.8405,-0.05669160676695459,-0.3492239582539478,0,-0.05669160676695459,-0.3492239582539478,0,-0.06255788772817054,-0.0905577356940163,0,0.7399292186752524,1.12305366232882,0
14.8505,-0.0572913334314719,-0.3500809908319903,0,-0.0572913334314719,-0.3500809908319903,0,-0.05800335360636535,-0.0813945512075623,0,0.2777433627588872,0.8138769271793375,0
14.8605,-0.05785597636593289,-0.3508481930553293,0,-0.05785597636593289,-0.3508481930553293,0,-0.0553369777170504,-0.07257411780740219,0,0.2411878920566333,0.9074936577543218,0
14.8705,-0.05839962917706266,-0.3515292829460425,0,-0.05839962917706266,-0.3515292829460425,0,-0.05343815236488474,-0.06407710656034432,0,0.1911967638428137,0.8181933027454538,0
14.8805,-0.0589203346941135,-0.3521265574827835,0,-0.0589203346941135,-0.3521265574827835,0,-0.05062363935898426,-0.05590976181942908,0,0.3611913281496406,0.7925404844592947,0
14.8905,-0.05940561383158233,-0.3526467963450622,0,-0.05940561383158233,-0.3526467963450622,0,-0.04642857363121612,-0.04866401171361565,0,0.4654825419155927,0.6701295121820834,0
14.9005,-0.05984450008500842,-0.3530993986128086,0,-0.05984450008500842,-0.3530993986128086,0,-0.04161745730380052,-0.04229362918694603,0,0.4655734354036644,0.6122785913238904,0
14.9105,-0.06023872552441997,-0.3534907545508867,0,-0.06023872552441997,-0.3534907545508867,0,-0.03765325651254695,-0.03626830592413623,0,0.3269384086357816,0.6089762348948237,0
14.9205,-0.06060041334459447,-0.3538201936247293,0,-0.06060041334459447,-0.3538201936247293,0,-0.03498702177006649,-0.02982441652911165,0,0.2283609180191484,0.6807779969169765,0
14.9305,-0.06093831049598812,-0.3540814922475455,0,-0.06093831049598812,-0.3540814922475455,0,-0.03263918613454253,-0.02270822515081525,0,0.2642629828649884,0.7284351398548456,0
14.9405,-0.06124841815406776,-0.354270861767448,0,-0.06124841815406776,-0.354270861767448,0,-0.02932442075526414,-0.01562780359780387,0,0.3958045278919936,0.6682028386383628,0
14.9505,-0.06151889977715361,-0.3543949712637484,0,-0.06151889977715361,-0.3543949712637484,0,-0.0248718438506954,-0.009767835135671388,0,0.4701992629512238,0.5030607848492396,0
14.9605,-0.06174360199386202,-0.354469479639989,0,-0.06174360199386202,-0.354469479639989,0,-0.02041409966997025,-0.005599610896603205,0,0.402020676485294,0.3488169794170906,0
14.9705,-0.06192935252061002,-0.3545092394640884,0,-0.06192935252061002,-0.3545092394640884,0,-0.0171400370427271,-0.002668019237890927,0,0.2599796372120275,0.2442464820302702,0
14.9805,-0.06208918855709866,-0.3545257699023527,0,-0.06208918855709866,-0.3545257699023527,0,-0.01508163560782036,-0.00101116086049901,0,0.1679187160536664,0.07346891051105939,0
14.9905,-0.06223247718671672,-0.3545372836715285,0,-0.06223247718671672,-0.3545372836715285,0,-0.01376483467121935,-0.001741330039290234,0,0.09177991711235757,-0.2139656081937022,0
15.0005,-0.06236751175977633,-0.3545705684705227,0,-0.06236751175977633,-0.3545705684705227,0,-0.01355027229787851,-0.005086812319793153,0,-0.05430308399095785,-0.4057919360149497,0
15.0105,-0.06250971358138876,-0.3546425492653262,0,-0.06250971358138876,-0.3546425492653262,0,-0.01508757898147613,-0.00896494836234658,0,-0.2422023170101064,-0.3366307472401431,0
15.0205,-0.06267611145877047,-0.3547468544718562,0,-0.06267611145877047,-0.3547468544718562,0,-0.01822153787950077,-0.01152985295503594,0,-0.3614109398191713,-0.1979171186849164,0
15.0305,-0.0628785879094288,-0.3548721888115637,0,-0.0628785879094288,-0.3548721888115637,0,-0.0221983906516493,-0.01349691754196748,0,-0.4348797844125816,-0.2255714007007999,0
15.0405,-0.06312561208855756,-0.3550212676015018,0,-0.06312561208855756,-0.3550212676015018,0,-0.02716776334840187,-0.01636201262746775,0,-0.5587347406596085,-0.3345372677385082,0
15.0505,-0.06342862391591471,-0.3552030003443301,0,-0.06342862391591471,-0.3552030003443301,0,-0.0332454024844598,-0.0197984592107119,0,-0.6276009542317172,-0.3308457572270585,0
15.0605,-0.06379239257869125,-0.3554171487925213,0,-0.06379239257869125,-0.3554171487925213,0,-0.03898200545497375,-0.02279076001040171,0,-0.491563616930746,-0.2780962195510113,0
15.0705,-0.06420348639928498,-0.3556599392337818,0,-0.06420348639928498,-0.3556599392337818,0,-0.04267325090694028,-0.02569038135869926,0,-0.2684541996889451,-0.3149770253976245,0
15.0805,-0.06464234791087377,-0.3559345381811211,0,-0.06464234791087377,-0.3559345381811211,0,-0.04492628163730059,-0.02912736238397411,0,-0.2256008453345447,-0.3560942409386324,0
15.0905,-0.06510558699758849,-0.3562436842686738,0,-0.06510558699758849,-0.3562436842686738,0,-0.04779343804131171,-0.03242224864744424,0,-0.348429965405977,-0.2920185499331357,0
15.1005,-0.06560315809896662,-0.356581572649935,0,-0.06560315809896662,-0.356581572649935,0,-0.0515570615315113,-0.03490772512119734,0,-0.3667773527742571,-0.2178226411311089,0
15.1105,-0.0661351001923399,-0.3569415098500064,0,-0.0661351001923399,-0.3569415098500064,0,-0.05437633411828817,-0.03694676338047923,0,-0.1847653474826567,-0.1961716504791823,0
15.1205,-0.06668456550195265,-0.3573209732568599,0,-0.06668456550195265,-0.3573209732568599,0,-0.05515720462245679,-0.03880679138939588,0,0.003761648352727366,-0.172248211784175,0
15.1305,-0.06723392466852843,-0.3577172972097115,0,-0.06723392466852843,-0.3577172972097115,0,-0.05465866701470375,-0.04035402189547917,0,0.06520407627123373,-0.149450934962803,0
15.1405,-0.06777877832459157,-0.3581301203505665,0,-0.06777877832459157,-0.3581301203505665,0,-0.05445563990192424,-0.04223235199689529,0,-0.02964321842525944,-0.2308752105993185,0
15.1505,-0.06832483332279703,-0.3585645018462569,0,-0.06832483332279703,-0.3585645018462569,0,-0.05477755403083177,-0.04454605486123191,0,-0.01331594242276312,-0.2092476600567191,0
15.1605,-0.06887478627242824,-0.3590214097518117,0,-0.06887478627242824,-0.3590214097518117,0,-0.05513721846145697,-0.04659842181145758,0,-0.06463575322177091,-0.2012066600850075,0
15.1705,-0.06942510388723967,-0.3594927642172574,0,-0.06942510388723967,-0.3594927642172574,0,-0.05492818507454032,-0.04748323531204773,0,0.1021894541505204,0.01898652784785822,0
15.1805,-0.06997966274358398,-0.359973773197015,0,-0.06997966274358398,-0.359973773197015,0,-0.05631437050985941,-0.04883684654035182,0,-0.4397002799990987,-0.3437186491615972,0
15.1905,-0.07055284710718088,-0.3604677369957719,0,-0.07055284710718088,-0.3604677369957719,0,-0.05798537079020148,-0.04958666262816581,0,0.3933121303778691,0.421856048510128,0
15.2005,-0.07108497015299245,-0.3609182170416656,0,-0.07108497015299245,-0.3609182170416656,0,-0.05352751010246941,-0.04482684820461109,0,-0.03710523316364434,0.07676774909995036,0
15.2105,-0.07166765956264497,-0.3614004333087998,0,-0.07166765956264497,-0.3614004333087998,0,-0.05716212491175966,-0.04672097733006435,0,-0.06623275245542459,0.06479021526169547,0
15.2205,-0.07220948840648161,-0.3618367753656511,0,-0.07220948840648161,-0.3618367753656511,0,-0.05131151313936451,-0.04078880275260519,0,0.7765638185172853,0.7199462164556032,0
15.2305,-0.07269784664671589,-0.3622231049334695,0,-0.07269784664671589,-0.3622231049334695,0,-0.04663455771086562,-0.03699161677929556,0,0.3298529134935279,0.1733984611208707,0
15.2405,-0.07313877990604351,-0.3625813664061635,0,-0.07313877990604351,-0.3625813664061635,0,-0.04174766922530997,-0.03507122216107472,0,0.5889088118177065,0.1808435728440151,0
15.2505,-0.07352750252582783,-0.3629266094130255,0,-0.07352750252582783,-0.3629266094130255,0,-0.03609666269688909,-0.0339762391722111,0,0.563734166919016,0.0959786733355103,0
15.2605,-0.07385732692770891,-0.3632582298801485,0,-0.07385732692770891,-0.3632582298801485,0,-0.03034854427415358,-0.03236840295724767,0,0.5289201869136361,0.193976092636731,0
15.2705,-0.07413861556794032,-0.3635729592239232,0,-0.07413861556794032,-0.3635729592239232,0,-0.02646215949546617,-0.03067919154075097,0,0.2783207282119419,0.1522607351990955,0
15.2805,-0.07438998524684154,-0.3638709719147707,0,-0.07438998524684154,-0.3638709719147707,0,-0.0240148947542045,-0.02896286152539927,0,0.2451418154663718,0.1964844713238747,0
15.2905,-0.07461605506681579,-0.3641492202589587,0,-0.07461605506681579,-0.3641492202589587,0,-0.02118128761589928,-0.026677681734063,0,0.3241059436575695,0.2588649991898716,0
15.3005,-0.0748099432662475,-0.3644016256120394,0,-0.0748099432662475,-0.3644016256120394,0,-0.01777852379348129,-0.02393503144325359,0,0.3264045476783041,0.269157422432255,0
15.3105,-0.07497293664258887,-0.3646284132828543,0,-0.07497293664258887,-0.3646284132828543,0,-0.0151734853574273,-0.0216934356533121,0,0.1945905842155718,0.1752214507665564,0
15.3205,-0.0751164391708017,-0.3648378552253523,0,-0.0751164391708017,-0.3648378552253523,0,-0.01372310483784145,-0.02037372691290061,0,0.1195816842995899,0.1081178192765348,0
15.3305,-0.07524715755114028,-0.3650354785194969,0,-0.07524715755114028,-0.3650354785194969,0,-0.01243213234297988,-0.01912287497532476,0,0.1469810770000317,0.1577268870833581,0
15.3405,-0.07536306601363327,-0.3652166402201459,0,-0.07536306601363327,-0.3652166402201459,0,-0.01079269825429106,-0.01707582826224121,0,0.17107633460676,0.23758120664617,0
15.3505,-0.07546228688956537,-0.3653750475389752,0,-0.07546228688956537,-0.3653750475389752,0,-0.009168363201816281,-0.01480378192454453,0,0.1514945503683798,0.1916283847624128,0
15.3605,-0.0755463717072906,-0.365516027145868,0,-0.0755463717072906,-0.365516027145868,0,-0.007739935306095371,-0.01373449303083643,0,0.1385502405111572,0.02179860069611933,0
15.3705,-0.07561654592851642,-0.3656551210715234,0,-0.07561654592851642,-0.3656551210715234,0,-0.006374429219330452,-0.01425519678114926,0,0.1319598647585497,-0.09574824873015914,0
15.3805,-0.07567401505039717,-0.3658026163218884,0,-0.07567401505039717,-0.3658026163218884,0,-0.005250787836716005,-0.01512073993447806,0,0.08708604997775105,-0.05703321442308616,0
15.3905,-0.07572324496276574,-0.3659547538042583,0,-0.07572324496276574,-0.3659547538042583,0,-0.004738046220355241,-0.01514944051888112,0,0.02042988735318353,0.04285001761089257,0
15.4005,-0.07577056063927676,-0.3661035438927674,0,-0.07577056063927676,-0.3661035438927674,0,-0.004760399639118847,-0.01455861371497832,0,-0.01564943514866201,0.05399738079391016,0
15.4105,-0.07581882038456973,-0.3662467588163773,0,-0.07581882038456973,-0.3662467588163773,0,-0.004900800019996533,-0.01427870435278009,0,-0.006961687902880886,0.007015055830106005,0
15.4205,-0.07586793862220867,-0.3663899525925764,0,-0.07586793862220867,-0.3663899525925764,0,-0.004896153141610114,-0.01437424217226479,0,0.001717395100693961,-0.02747577614453752,0
15.4305,-0.07591719837984899,-0.3665363817147874,0,-0.07591719837984899,-0.3665363817147874,0,-0.004989208655546066,-0.01499277769545954,0,-0.02161538743199131,-0.09870962974386906,0
15.4405,-0.07596855446283589,-0.3666930808459219,0,-0.07596855446283589,-0.3666930808459219,0,-0.005280104972514422,-0.01640867448318417,0,-0.02857258164308347,-0.1746804346149405,0
15.4505,-0.07602211381491879,-0.3668667355180504,0,-0.07602211381491879,-0.3668667355180504,0,-0.00533307560809766,-0.01821257791239149,0,0.02655286381891181,-0.1672986803118479,0
15.4605,-0.07607224659995204,-0.3670561507957356,0,-0.07607224659995204,-0.3670561507957356,0,-0.004572125268826208,-0.0194686323493029,0,0.120995448899461,-0.08587171937385996,0
15.4705,-0.07611023586598355,-0.3672542127899054,0,-0.07611023586598355,-0.3672542127899054,0,-0.003012496670989052,-0.02004632255589105,0,0.1769655296750301,-0.04321768785030801,0
15.4805,-0.0761308937360808,-0.3674569130939986,0,-0.0761308937360808,-0.3674569130939986,0,-0.001208161462191435,-0.02047682887580353,0,0.1798455487067822,-0.04433271122059144,0
15.4905,-0.07613336361935358,-0.3676638900680647,0,-0.07613336361935358,-0.3676638900680647,0,0.0006552468651507389,-0.02088007349871308,0,0.1993849593856365,-0.03444400005492795,0
15.5005,-0.07611551633316713,-0.3678744387982725,0,-0.07611551633316713,-0.3678744387982725,0,0.002867013628863943,-0.0212286493819058,0,0.2360140874067208,-0.04382716331509191,0
15.5105,-0.07607482487162082,-0.3680900675098545,0,-0.07607482487162082,-0.3680900675098545,0,0.005077085674522891,-0.02196664309967637,0,0.188733390725542,-0.1052999396639599,0
15.5205,-0.0760164406778603,-0.3683162246357279,0,-0.0760164406778603,-0.3683162246357279,0,0.006327848011507414,-0.02324970469842458,0,0.06615755066648669,-0.1357566869939041,0
15.5305,-0.07595133951161533,-0.3685551463248194,0,-0.07595133951161533,-0.3685551463248194,0,0.006585503649989622,-0.0243916965252021,0,0.007217068881544427,-0.08751450346944316,0
15.5405,-0.07588480904044081,-0.3688027770217018,0,-0.07588480904044081,-0.3688027770217018,0,0.00675556478257759,-0.02505435762925617,0,0.03009898175769713,-0.05817269531758423,0
15.5505,-0.07581549487280206,-0.3690566478182034,0,-0.07581549487280206,-0.3690566478182034,0,0.007078948740624641,-0.02570708936809412,0,0.02477005735710831,-0.06756650019459459,0
15.5605,-0.07574401386980022,-0.3693160644447048,0,-0.07574401386980022,-0.3693160644447048,0,0.007176620863739863,-0.02598308017290878,0,0.004226160148109257,0.03655849221947848,0
15.5705,-0.07567101864052385,-0.3695697498402966,0,-0.07567101864052385,-0.3695697498402966,0,0.007544284050361534,-0.02443739122988612,0,0.08541651431142944,0.2669717739574113,0
15.5805,-0.07558839929748126,-0.3697965800543508,0,-0.07558839929748126,-0.3697965800543508,0,0.009134216211707999,-0.02089513896068315,0,0.2219930285783043,0.3977583048560088,0
15.5905,-0.07548368761197553,-0.3699858346259841,0,-0.07548368761197553,-0.3699858346259841,0,0.01176770310072516,-0.01732283367288729,0,0.2829227553208161,0.2904233416865173,0
15.6005,-0.07535150498845734,-0.3701471597443565,0,-0.07535150498845734,-0.3701471597443565,0,0.01442624265522679,-0.01524457597134619,0,0.2382226912602456,0.1525060617337299,0
15.6105,-0.07519625726859026,-0.3702915736320921,0,-0.07519625726859026,-0.3702915736320921,0,0.01645656692461509,-0.01369228617263906,0,0.1751730694023435,0.1871937577371652,0
15.6205,-0.07502340627804728,-0.3704157184269347,0,-0.07502340627804728,-0.3704157184269347,0,0.01794842479049932,-0.01096426459693142,0,0.1268840465786433,0.3614311923458422,0
15.6305,-0.0748376368885941,-0.3705031623369799,0,-0.0748376368885941,-0.3705031623369799,0,0.01916493905396397,-0.006532679539694497,0,0.134893606873744,0.4941996982882932,0
15.6405,-0.07463693301689102,-0.3705424790628743,0,-0.07463693301689102,-0.3705424790628743,0,0.02108681102575859,-0.001637989552135839,0,0.2564892205668604,0.4599873211948202,0
15.6505,-0.0744101017191878,-0.3705371925000415,0,-0.0744101017191878,-0.3705371925000415,0,0.02429183495010432,0.002256365126070737,0,0.3591012677017865,0.3176326166160716,0
15.6605,-0.07414887623865063,-0.3705007627392483,0,-0.07414887623865063,-0.3705007627392483,0,0.02764731937229811,0.004692780160023641,0,0.2827483116789719,0.1873933841029587,0
15.6705,-0.07386120232504366,-0.3704453020984939,0,-0.07386120232504366,-0.3704453020984939,0,0.0294651468810785,0.006242953257120923,0,0.08727540242265461,0.137448647845354,0
15.6805,-0.07356512697071475,-0.3703759792565258,0,-0.07356512697071475,-0.3703759792565258,0,0.02951754294986908,0.007523692241213533,0,-0.05325450859336812,0.1156189390879324,0
